noise_per_ms,eph,timestamp,s_variance_m_s,epv,lat_x,epv_x,evh,alt_ellipsoid_x,alt_ellipsoid_y,vel_m_s,satellites_used,hdop,vdop,y,vel_d_m_s,delta_heading,c_variance_rad,vel_n_m_s,z,heading_y,vy,vx,vel_e_m_s,q[2],jamming_indicator,cog_rad,z_deriv,vz,ay,az,ax,q[1],terrain_alt_valid,source,label
100.68593313678006,0.39537614107261376,433313734,0.47160196108122787,0.4134844717168997,36.20479563,4.365953198518226,0.14277563548090508,85.39747642144884,85603.73691981705,0.2727073099866283,14.0,0.7166027113546565,1.2099999,0.2049842826504838,-0.1015605741593281,0.005110424954429892,0.7401443885566474,-0.018957070784355136,-0.12108875464797514,-2.477265469755187,-0.04118889576326293,-0.03040871999697807,-0.004880447066885452,-0.11775383490447398,26.780639970802163,2.0774775453564134,-0.05578195091325709,-0.05816814838028647,-3.042252098431727,0.03125651448973099,1.1502227086333523,-0.021956736812865717,0.0023042296364881635,0,0
103.60338518966236,0.5425577425534498,279685035,0.21494109413907048,0.37629517215795283,36.20479563,3.935034307390641,0.14538711843761376,84.84194735795627,86131.72488350845,0.03398028718577592,11.018902653584293,0.8477607617016238,1.317323869205577,0.10612440540868708,-0.02638742100185749,0.005492975777271774,0.6301663474342107,0.0270259182811279,-0.25420291180248356,-2.395426763167726,-0.060248829997317614,0.05627237662807853,0.3116848129342097,0.0074693940427365876,30.687045333161635,5.8116697716079715,0.09557817336007243,0.24983957694994577,1.566936342867296,0.7207152124087804,-1.3144646433469882,-0.016655440237441446,0.0,0,0
147.761546057401,1.4223044720970492,555396912,0.7762343058736584,0.492319025897793,36.20479563,4.3824625,0.3427021330557937,87.74426401251478,89163.32620947904,0.5266843296511411,12.876116135065953,0.7151900291772986,1.6129121526581154,0.4448617543180872,-1.1279443607528785,0.0021580907,0.6480230447320444,-0.3655770237620435,0.02924585579364336,-2.483376330082767,-0.3870238352030337,-0.09138858651557134,0.5045857064128225,0.10574049776618889,18.731003938046133,0.3087821138033742,0.02086211952883418,-0.03296733303599636,-0.34624082253194366,1.3301256121885219,0.057547854644730556,-0.17000048,0.0,2,1
101.97403797739504,0.5007116401281468,391867455,0.7343813183536849,0.37452047767846347,36.20479563,3.926115,0.17726834361159827,85.34266679929385,85051.14485543882,0.044582836984344246,11.04480028179526,0.8388204105039737,1.2531558906963078,0.255364628793247,0.0017368334541276193,0.0064747804,1.8436017864159169,0.07438862971132806,0.09754595375673997,-2.3408481045182965,-0.007490052772091693,0.21461434626458234,0.28140501443520105,-0.0007727669281866877,23.180479100857465,5.692986951791762,-0.10914525122046616,0.15778279197971276,0.9623227949762263,4.023084089371984,0.10941406694268381,-0.0013640053611239165,0.007592587385948762,0,0
107.40232606399397,0.4896901924716271,376096025,0.5322656271791864,0.37378974929135905,36.20479563,3.926115,0.15127839020994077,85.1197995976469,85003.3754041732,0.03217408396845832,11.025759445968625,2.4975162033991856,1.2664717210987086,-0.06495565025280875,0.10364840552645578,0.0064747804,0.6722591728119122,-0.25668391688186826,-0.27496913228623704,-2.3487429248427576,-0.11078613423972487,-0.022703327115773914,0.11203730417664237,-0.0052168263873924375,29.86126354221704,5.713500922687929,-0.042065149479156856,0.16442437571768573,-5.380075244802504,1.0929861788605986,-5.192571363356068,-0.004143047287944775,0.004924371420134403,0,0
101.13905815993307,0.4150189024146119,491468915,0.310183551246836,0.3802570735600614,36.20479563,4.3617884171361325,0.15231545729007043,85.76218649474033,85144.51034536464,0.03508274822095881,6.280419805098491,1.211608168036279,1.2114071730765412,0.5366885973062459,-0.14311239907367862,0.0064747804,0.30379114,0.047360246041091784,-0.24941813182628952,-2.520571954385915,-0.23829996382621246,0.04396600477381124,0.057473735696443436,-0.001017985774109572,21.042355756613187,5.763928452105315,-0.028508067265691064,0.014172362196901152,-5.390466787454958,0.22764750043398485,-2.6179385111071523,0.0001664645174380701,0.9793768596148553,0,0
107.0065802004039,0.44627097383737613,428373659,0.22141381145886066,0.39846557194368026,36.20479563,4.376438610770949,0.1398935380678785,85.75306875268973,85854.25470498404,0.02203488931893868,14.0,0.7162288645268245,1.2099999,0.3885546131585438,0.10092270252039985,0.0021580907,0.7837787361378785,-0.07426243909632266,-0.3026812513168968,-2.4876438683593944,-1.0234933833626576,0.023872389097110366,-0.04850996939382823,-0.037141664604846185,40.143945682338185,2.9148679569819884,-0.09268758120075035,0.08328177882071959,-0.8430587715143569,0.815540621044149,-1.5599338470847226,-0.031052071320596404,0.0,0,0
99.0,0.34413016,289478828,0.2791121707650828,0.38949276878999595,36.20495266,4.365122640980642,0.14268533524166657,84.593285,85225.44076074165,0.032394278188255965,7.047359387836074,0.8427065452101609,1.2577012880530254,0.5849930145059685,0.005089690178151503,0.0064747804,0.6046975086119453,0.2155984683500108,-0.1039959137845896,-2.368966750190948,-0.06413848019182655,0.06151935221592991,0.002114370899735798,-0.012697302416992915,27.775110556233503,1.5798486469807087,-0.043735723698117616,0.12241336233367327,-13.649716610407449,-1.2311443618383904,3.8380626687609425,0.003052602419789694,0.0,0,0
143.5324748551375,0.681312617993777,427551350,1.4212175350494265,0.3667243636280502,36.20479563,3.9507548328183475,0.45113698,85.0194638317999,83197.66599055873,1.630543358267153,11.082180574308788,0.8334584607822513,1.5636947376078003,0.011698234192804635,0.2971763871398377,0.005689034928739888,0.6852102421315914,2.1806307119191217,-0.2327021076750333,-2.3425519136210675,0.0671942781147392,2.2536464885740264,-0.010247059863152816,-0.9399870756016733,31.697813303810957,5.848172227528844,-0.25733769285046054,0.2841814710277285,-2.282270565771999,4.155739235645859,1.8777890820906857,0.1465554083587928,0.0,1,1
106.18084411581661,0.44931288307541195,397174147,0.3235423572343042,0.38619368263156023,36.20479563,3.926115,0.15094707537298077,85.5885186208679,85331.7394685151,0.015529425377575776,11.049531272987176,1.4566986106121964,1.2235521382885937,0.35706096766997314,-0.10981616449380648,0.005781597772795296,0.6661462825175829,0.01597324658285907,-0.12346275618547434,-2.5139768794743484,0.0381590652223899,-0.0038732235330816243,0.058086156138129605,0.0028764959705545037,21.001997164341358,5.945390088647312,-0.08948660642780326,0.1555212566996027,2.2892804324707257,0.41130655029981167,1.9095263391281343,-0.0025518324549089148,0.0,0,0
106.88588918378255,0.37213732340713523,381696425,0.20827079900322942,0.39794225719995646,36.20495266,3.9311371207208037,0.18456088487777428,85.1608605342216,84663.00118895325,0.04592748333056265,11.145035488057992,0.8483230041317742,1.2853387042587503,0.5487197963328441,-0.06858322370864872,0.006323142001778359,2.0174258,-0.03169044245616541,-0.35019218147428816,-2.3498545687882424,-0.11580552789733477,-0.07440817600727515,-0.024896673993348155,-0.012841763143639518,29.973097081269945,0.13085666249631606,0.031218396061617613,0.13449506503324957,2.3768620119085595,0.8743996774205235,3.382540423730094,-0.021807527124157053,0.0,0,0
103.9284442198699,0.42627554965315423,461175426,0.26704472024283543,0.40896442857241094,36.20479563,4.36383578031244,0.15052529775523396,86.76265852720336,86394.92347788427,0.017230650842845932,14.0,0.718094387721183,1.2099999,0.2793613865060439,-0.13662416654252418,0.0021580907,0.5137206880419241,-0.007222549799534317,0.2168394089575098,-2.512022732956804,-0.1487911324099289,-0.009335255745556218,0.015063772712790264,-0.01765051691388365,13.46888411742327,5.923904937405216,0.0066159891304704566,0.10720093843046564,9.356859448449457,-0.33665944869527786,1.697962384220573,-0.01136991109827165,0.0,0,0
99.25133804706098,0.6532740856896435,412970823,0.49183206778949085,0.38867907549173064,36.20489453436773,3.926115,0.14526482118074796,84.94410670610591,85961.13515897485,0.04931214441638508,10.973954148963948,0.71,1.266261502329988,0.2763992401757993,-0.00506556867432896,0.0064747804,0.6455446692400246,0.05282973108764572,0.0037497642321131786,-2.3683799919835216,-0.290041537152938,0.16432731990031355,0.17505767046410237,-0.00801036057161255,42.25995729914397,5.723243037938297,0.05391854697962582,0.15318299691670237,-2.6506388416212774,-0.4311080623784158,-0.9084507751422111,-0.011976868950376035,0.0,0,0
109.60921878194037,0.3917334453282716,281001507,0.5053066733642803,0.4591646556375626,36.20479563,3.940867863811795,0.16732250226585613,85.08379059257774,85706.42105002716,0.08893874670600938,11.04553094999985,0.8408676944302529,1.351942024503303,0.40943030240680744,-0.25300659802491204,0.003429570680500121,2.0174258,0.04165640006011805,-0.13524865460535052,-2.3449462581975005,0.03906894313709196,0.028478536889372325,-0.05231034322062671,-0.003152967216662761,17.427787547985496,5.877561419007168,-0.07101763563902222,0.09497265206522826,1.1965290808400246,1.2578217612517626,-1.6845034066876086,-0.012282085760539935,0.004368343044049356,0,0
101.33663670774695,0.5558609169041764,270097912,0.4895552883474471,0.3706821598910043,36.20479563,3.926115,0.13951269969758173,85.20647823583619,85370.50358243089,0.022375873852243877,12.112223544611293,0.831809675453139,1.2955958101302063,-7.946638187272814e-05,-0.08852482300608458,0.0064747804,0.6740121877211124,0.15348008280164838,-0.18871545134012122,-2.3784132488942755,-0.07751346277811896,-0.08286645783240612,-0.02949325854053527,0.005517971621622732,26.73929804910032,2.893439186596388,-0.030263667965592975,0.22599631307013543,6.654157972941052,4.059816902871797,2.1326531961834183,0.01628601190576221,0.0,0,0
101.09917298232683,0.3769185337093696,258725029,0.3096223431907337,0.4119321706001019,36.20479563,4.377098383068307,0.14752966930897635,86.78533369590637,84923.13852016913,0.001,14.0,0.8140611870171258,1.2357448641207815,0.05580337861571835,-0.10627059141895993,0.0033860909525691638,1.7381027490836574,0.05631347625097918,-0.2768849326445766,-2.492497456199191,-0.0943086292851353,-0.1450308384428827,-0.035781257068089094,0.001954793625175158,47.205570601419694,0.14816924124777492,0.0237037971546485,0.04615794700930484,0.7313860933746099,2.2384852831005917,3.2577505214143456,-0.0042692837502644205,0.0,0,0
104.21000225189786,0.4504693017900339,391326890,0.640115078852075,0.3910429928088514,36.20495266,4.361041896745509,0.1420084718857215,85.79785114172506,86310.1633424404,0.016718288425439157,14.0,0.7196880344494727,1.2099999,-0.06061348509794112,-0.09056649260241283,0.005775424306599266,0.8020747775632856,0.027263596021022643,-0.3250009953500664,-2.5293758425665693,-0.32437788767643916,0.080646509801054,-0.010067125174119281,-0.03926443498931802,10.477785413860959,2.0794717902882156,-0.03948527539476883,-0.043129621107438135,-3.6493771495563085,-0.6980173695664589,-0.6747497772583059,-0.08763299388612099,0.0,0,0
148.78078015106166,1.3683524336747939,525831462,0.9948270251800135,0.4955652900335457,36.20479563,4.380716178586998,0.35064958140417213,88.28026138755588,83680.19162709783,0.921400352041857,14.0,0.7553205981488845,1.239020809642116,0.8511592403844704,-1.1650001,0.0021580907,0.7737937096642465,-0.3858131219118507,-0.35588995308035576,-2.5000777963561616,0.1510070469550846,-0.029228812339923943,-0.007036302938728062,-0.007242501319788779,50.260948043861646,2.971158796064012,-0.06289728458823717,-0.3633801431683318,4.081845764747511,-0.6150355614966228,-0.004874245541276995,-0.0334469056676157,0.0,2,1
99.0,0.6361539453236981,465796164,0.33840624937487956,0.3953717907012235,36.20479563,3.926115,0.13832415944361984,85.30715268951522,85319.60784577638,0.04129320990749954,11.133890792622516,0.8403331587206998,1.2468968106381941,0.10319545158119545,0.00029925431526715493,0.0064747804,0.6541239031214269,0.010327929796560428,-0.16294808251846235,-2.3746051256113874,-0.03962116504330644,0.10529530609016122,0.013087130602034869,-0.05211814656798471,20.433588602799183,5.918084989972956,-0.1869105375660297,0.1392566732868859,8.644700890774441,0.787284090081092,2.715189916299207,-0.002912804130129839,0.0,0,0
152.68172618171204,1.3813486186691777,510497086,1.097340335157208,0.49910271400575196,36.20479563,4.3814937696550365,0.3751928934447527,87.21997427755615,87557.10666079845,0.08967635936974669,14.0,0.8039601999170779,1.2100997589935845,3.0259870962599265,0.015832150072286,0.0021580907,0.7516776206222191,0.25007881507935403,-0.016292365208052217,-2.4976849983185225,0.08374164563859443,-0.40841259425095705,0.013911198405112589,0.04224764450106992,23.067451992802386,0.04970014905789798,-0.0014555941142442574,-0.007052744067700683,-3.8801443762633894,1.0273579631208865,4.142995479498349,-0.01784466293152282,0.0,2,1
103.9321612348265,0.34438089794734583,446965556,0.3153095437939025,0.3998391359971865,36.20479563,4.3567130641875975,0.1442393012381597,86.04026395799616,86230.65626143405,0.001,14.0,0.7195415339563849,1.2191005612221677,-0.047822874086672434,0.0763356940465847,0.0021580907,0.7473461949812076,-0.06597786433250608,-0.034663853107122,-2.501038389584383,-0.04441021642871872,0.12388780095213248,0.14966229130066375,-0.07715820259387038,19.560373909382395,1.986618305648218,-0.09930406247178844,-0.010779543822401275,-6.211475489871744,-2.333803751168335,0.702217970273699,-0.003600277909077975,0.0,0,0
100.46038356003453,0.6062482652389913,262423673,1.6054772746998607,0.36619225,36.20479563,3.929340922799243,0.19317315542247673,85.06235008067108,85463.71306164937,0.006045691244363979,11.053693839365017,0.8308375021609333,1.2635611744051172,0.348813048989857,-0.03921458235473591,0.0064747804,0.6436610957937854,0.025918897687726546,-0.1519499464223731,-2.372502959633653,0.0015485634574547496,0.021807209919003766,-0.03244244901917367,0.029309045027557563,23.825699829285938,5.652056722866107,-0.18150328598601104,-0.17810287716293216,-1.5979128680460684,0.771590095922585,-4.989451406074433,-0.0016080147367951284,0.0,0,0
109.60785325111955,0.6672581032927438,376075452,0.45757127060075015,0.38144744738165576,36.20495266,3.926115,0.1692364369021409,85.66740353977224,85056.05034849544,0.001,11.006821969830927,0.8433477777027112,1.2099999,0.04771008839662352,0.037004034498709454,0.0064747804,0.6180340881696218,0.3518430884912009,-0.11086260257236316,-2.3737218358052603,-0.006686922058020878,0.08148416981417039,0.030633496422929285,-0.07198423926567973,46.59494332255315,5.798901433486921,-0.04809338351331729,0.14297094042510916,-6.989502949527591,0.6221871129715547,-0.7019278778235927,0.006309020163141217,0.0,0,0
99.80312474074739,0.5289649187188442,337012808,0.23343109576604826,0.38654589831969705,36.20479563,3.9400556219429976,0.1512198392638007,85.17167358455161,86256.92482381723,0.058046321697813555,11.056441669045615,0.7184177316823913,1.2239917305959673,0.7791872597892135,0.059325893100080324,0.0021580907,0.6517714764282116,0.03606070721081901,0.3604996931582479,-2.370116515939315,-0.19897918627258648,-0.023462330244258662,0.048131361848799806,-0.014849121355545296,19.86668844075655,2.938641658106861,-0.3972740697420072,-0.046699981916280095,4.16741353328747,-2.093373737830687,8.16377276644237,0.030909247816419898,0.0,0,0
100.161317849615,0.4184034198272915,392622853,0.2641152548816233,0.3967627507471755,36.20495266,4.355604883362916,0.15806044545802678,86.31560632562808,86512.75977837731,0.001,14.0,0.71,1.213465265089234,0.09630790851539986,-0.24065485964945438,0.0027852632461389465,0.43354239193735367,-0.02768365006251554,-0.29910441811509975,-2.5185134600797148,-0.060549134837004755,0.19625157693575226,0.05603052678544632,0.003610734241742705,44.20982096874745,1.8131148656941174,-0.02511126370804607,0.025387737585269736,4.607998887026311,-0.01975207384361911,-0.30371739584753016,-0.013745732177803463,0.00505837306236607,0,0
168.26110709617396,1.3592018379858637,555396912,0.9409620660559164,0.4790132311007661,36.20479563,4.3824625,0.33746529630085226,86.76358409573642,97160.28390106052,0.22469655639564978,14.0,0.804832409923602,2.2246954620177544,-0.5515716200226211,-0.8085400801637218,0.0024830554031307875,0.8092027131944298,0.25413609003682663,0.19847709770080596,-2.6814419045209066,-0.7720010054549763,-0.8558554279637368,-0.1846137291142908,0.050785421332518205,24.866643434425313,2.9661254202148593,-0.04452337492059551,-0.23886750639685944,0.34014096710448416,-0.7187782786679661,2.902716792308338,-0.08501124733589574,0.0,2,1
